amp,ang,chi_squares,col,colCI,err,frame,goodfit,molid,offset,roinum,row,rowCI,states,sum,widthc,widthr
260.08633,0.0,11190196.0,85.62742,"(3.105079, 0.)",0.09787339,295.0,1,150.0,1.4378467,1,81.59772,"(3.105079, 0.)",0,15241.093,3.0448022,3.0448022
238.73065,0.0,12902339.0,86.31221,"(2.7399752, 0.)",0.07419288,296.0,0,151.0,15.150514,1,81.486115,"(2.7399752, 0.)",0,16984.014,2.8713143,2.8713143
322.64066,0.0,12027990.0,110.45822,"(4.856347, 0.)",0.10578126,296.0,1,152.0,-16.132603,1,61.56887,"(4.856347, 0.)",0,7125.833,2.4125843,2.4125843
373.22647,0.0,11803596.0,85.71882,"(4.051954, 0.)",0.11891538,297.0,1,153.0,-12.5092325,1,81.51684,"(4.051954, 0.)",0,7014.244,2.1291587,2.1291587
302.48776,0.0,12817911.0,84.99286,"(4.2864585, 0.)",0.0707342,298.0,0,154.0,-4.884784,2,83.07706,"(4.2864585, 0.)",0,6449.916,2.0336642,2.0336642
378.99292,0.0,13622644.0,106.98966,"(15.426793, 0.)",0.104329586,298.0,0,155.0,-29.067951,1,67.42288,"(15.426793, 0.)",0,1912.6666,2.0811806,2.0811806
267.09882,0.0,7118121.0,84.70776,"(4.188024, 0.)",0.122213125,299.0,1,156.0,-12.127096,1,81.77636,"(4.188024, 0.)",0,6453.0425,2.4369204,2.4369204
538.42584,0.0,9265177.0,84.89159,"(2.7283425, 0.)",0.23068362,300.0,1,157.0,-15.395072,2,82.35482,"(2.7283425, 0.)",0,7795.5576,1.9025027,1.9025027
253.73305,0.0,12530104.0,109.505165,"(2.359495, 0.)",0.049852908,300.0,0,158.0,17.003479,1,70.378334,"(2.359495, 0.)",0,11119.139,1.9787347,1.9787347
3109.8418,0.0,8374080.0,144.30032,"(0.45014402, 0.)",0.26826066,302.0,0,159.0,5.125429,1,44.56382,"(0.45014402, 0.)",0,4577.244,0.41502392,0.41502392
1642.1857,0.0,10121096.0,121.20422,"(0.7107954, 0.)",0.15291822,309.0,0,160.0,5.347076,1,51.33958,"(0.7107954, 0.)",0,3856.0652,0.47128373,0.47128373
184.16162,0.0,13653827.0,109.10271,"(8.335911, 0.)",0.04265392,310.0,0,161.0,-15.857168,1,64.68687,"(8.335911, 0.)",0,6476.074,3.110835,3.110835
377.27515,0.0,11345416.0,112.31672,"(1.1002955, 0.)",0.05597192,318.0,0,162.0,27.17017,1,58.33377,"(1.1002955, 0.)",0,11670.315,1.2702585,1.2702585
374.6683,0.0,19806500.0,108.39334,"(2.746506, 0.)",0.1209265,319.0,1,163.0,0.5715313,1,68.75844,"(2.746506, 0.)",0,29309.914,3.5868015,3.5868015
253.23021,0.0,15646702.0,108.31978,"(21.042961, 0.)",0.036908746,320.0,0,164.0,-133.02461,1,66.44052,"(21.042961, 0.)",0,9845.258,7.286768,7.286768
2171.8855,0.0,8314138.0,149.70119,"(0.3826712, 0.)",0.19884849,320.0,0,165.0,6.948261,1,26.972902,"(0.3826712, 0.)",0,3662.3857,0.32175508,0.32175508
248.83131,0.0,12241596.0,123.728966,"(2.9910357, 0.)",0.06840408,322.0,0,166.0,8.799364,1,53.39662,"(2.9910357, 0.)",0,12422.038,2.5148396,2.5148396
171.85623,0.0,9896832.0,89.090355,"(14.555431, 0.)",0.054674506,323.0,0,167.0,-49.450554,1,64.99713,"(14.555431, 0.)",0,5790.4062,4.660614,4.660614
539.2828,0.0,13616090.0,103.09806,"(0.92299, 0.)",0.12205154,323.0,1,168.0,41.834213,1,69.8163,"(0.92299, 0.)",0,19885.607,1.5167282,1.5167282
18.140646,0.0,12497579.0,148.00346,"(967.22833, 0.)",8.940697e-07,323.0,0,169.0,45.332043,1,116.8344,"(967.22833, 0.)",0,18621.008,154.12308,154.12308
610.3327,0.0,23211884.0,101.03744,"(1.1869298, 0.)",0.20096248,324.0,1,170.0,69.45995,1,68.95129,"(1.1869298, 0.)",0,47765.418,2.6929493,2.6929493
258.53152,0.0,12345141.0,119.67655,"(2.8915813, 0.)",0.071511984,324.0,0,171.0,9.187758,1,49.11675,"(2.8915813, 0.)",0,12684.352,2.4862812,2.4862812
794.907,0.0,20716376.0,100.79691,"(0.9868533, 0.)",0.28702998,325.0,1,172.0,57.73086,1,69.49083,"(0.9868533, 0.)",0,44276.18,2.3511486,2.3511486
535.09705,0.0,14779582.0,100.987404,"(1.4702301, 0.)",0.20525676,326.0,1,173.0,22.568924,1,68.968834,"(1.4702301, 0.)",0,25282.154,2.3623934,2.3623934
166.52965,0.0,16072790.0,115.59872,"(2.8339124, 0.)",0.026967287,326.0,0,174.0,31.908209,1,50.169315,"(2.8339124, 0.)",0,17015.938,2.732613,2.732613
814.5097,0.0,15021428.0,101.98531,"(0.94992685, 0.)",0.3196277,327.0,1,175.0,35.77191,1,68.58252,"(0.94992685, 0.)",0,31449.768,2.0311167,2.0311167
219.98988,0.0,11599544.0,79.539955,"(3.8614209, 0.)",0.041372776,328.0,0,176.0,3.8682077,2,88.81779,"(3.8614209, 0.)",0,6614.4634,1.994328,1.994328
740.38654,0.0,15879756.0,100.87584,"(1.3023673, 0.)",0.28076112,328.0,1,177.0,14.744239,1,69.87158,"(1.3023673, 0.)",0,25027.76,2.1131413,2.1131413
237.58246,0.0,11102931.0,31.069279,"(13.072282, 0.)",0.058817387,329.0,0,178.0,-17.946812,2,107.16625,"(13.072282, 0.)",0,2267.5903,2.2348647,2.2348647
710.5847,0.0,17497100.0,99.89549,"(1.3697226, 0.)",0.30126905,329.0,1,179.0,13.897014,1,69.536255,"(1.3697226, 0.)",0,33848.418,2.5876064,2.5876064
726.77155,0.0,17832848.0,100.77111,"(1.5769578, 0.)",0.3128265,330.0,1,180.0,-4.176486,1,69.14744,"(1.5769578, 0.)",0,30763.229,2.6501431,2.6501431
348.46643,0.0,14467114.0,100.23921,"(1.4269774, 0.)",0.09559637,331.0,1,181.0,45.00072,1,69.039474,"(1.4269774, 0.)",0,24298.14,2.2714636,2.2714636
492.67932,0.0,11524543.0,102.08702,"(1.4379245, 0.)",0.20894098,332.0,1,182.0,19.248417,1,69.94153,"(1.4379245, 0.)",0,21451.023,2.2664847,2.2664847
397.75626,0.0,12819370.0,101.912056,"(1.2119595, 0.)",0.09522939,333.0,1,183.0,37.05409,1,71.17937,"(1.2119595, 0.)",0,18557.111,1.7720718,1.7720718
452.27155,0.0,13700076.0,102.78514,"(1.6947728, 0.)",0.18885458,334.0,1,184.0,17.853842,1,69.81333,"(1.6947728, 0.)",0,25575.15,2.6842284,2.6842284
394.11075,0.0,17876748.0,102.20936,"(1.5763352, 0.)",0.10352564,335.0,1,185.0,41.95456,1,70.24884,"(1.5763352, 0.)",0,25935.254,2.3625019,2.3625019
445.3998,0.0,13195134.0,101.359375,"(2.1600487, 0.)",0.17725194,336.0,1,186.0,0.8034313,1,71.6572,"(2.1600487, 0.)",0,17717.242,2.5015686,2.5015686
667.5966,0.0,12420681.0,103.51682,"(0.65090835, 0.)",0.11425507,337.0,1,187.0,39.929287,1,67.9516,"(0.65090835, 0.)",0,16602.11,1.0985894,1.0985894
575.0556,0.0,14406517.0,101.44503,"(1.580421, 0.)",0.22711188,338.0,1,188.0,11.084482,1,70.02274,"(1.580421, 0.)",0,22301.496,2.2996368,2.2996368
711.33777,0.0,16411018.0,101.33357,"(1.0609423, 0.)",0.21835023,339.0,1,189.0,35.430183,1,68.92299,"(1.0609423, 0.)",0,25348.707,1.8386145,1.8386145
738.8312,0.0,16856652.0,102.09064,"(1.1751684, 0.)",0.30328763,340.0,1,190.0,27.311905,1,69.05882,"(1.1751684, 0.)",0,34208.957,2.3823574,2.3823574
417.63766,0.0,15188166.0,101.34694,"(2.4958327, 0.)",0.15321243,341.0,1,191.0,-2.255151,1,69.066246,"(2.4958327, 0.)",0,18520.379,2.7072031,2.7072031
289.691,0.0,8524982.0,57.583786,"(5.3748994, 0.)",0.07016361,342.0,0,192.0,-6.7100368,2,97.5697,"(5.3748994, 0.)",0,3107.6545,1.6650271,1.6650271
365.4758,0.0,16289312.0,100.22422,"(1.4417832, 0.)",0.11752832,342.0,1,193.0,58.500244,1,69.09785,"(1.4417832, 0.)",0,34570.94,2.7810736,2.7810736
464.42447,0.0,16941696.0,101.847534,"(2.2412195, 0.)",0.1900515,343.0,1,194.0,-5.525667,1,69.78877,"(2.2412195, 0.)",0,28526.146,3.2404876,3.2404876
814.2722,0.0,19291872.0,101.48029,"(0.97662896, 0.)",0.2790658,344.0,1,195.0,48.169846,1,68.59596,"(0.97662896, 0.)",0,36649.48,2.1078665,2.1078665
653.1697,0.0,17686244.0,102.14266,"(1.4982245, 0.)",0.26870972,345.0,1,196.0,12.403269,1,68.6616,"(1.4982245, 0.)",0,31864.016,2.6291413,2.6291413
657.1856,0.0,18059854.0,102.323944,"(1.1656564, 0.)",0.21948779,346.0,1,197.0,40.09996,1,69.32346,"(1.1656564, 0.)",0,31013.783,2.1691222,2.1691222
512.8349,0.0,16165574.0,102.221985,"(0.9721365, 0.)",0.1418829,347.0,1,198.0,62.22146,1,69.09107,"(0.9721365, 0.)",0,30528.293,1.9732913,1.9732913
340.21466,0.0,9806960.0,84.4105,"(6.271402, 0.)",0.07306206,348.0,0,199.0,-8.738031,2,100.01203,"(6.271402, 0.)",0,2539.072,1.5392166,1.5392166
1498.3187,0.0,9684642.0,102.507996,"(0.4325261, 0.)",0.18529254,348.0,0,200.0,18.27047,1,69.804756,"(0.4325261, 0.)",0,8419.498,0.57799107,0.57799107
354.6829,0.0,14218218.0,101.289825,"(1.5423095, 0.)",0.10966629,349.0,1,201.0,39.732887,1,69.72009,"(1.5423095, 0.)",0,24632.875,2.4281917,2.4281917
241.5851,0.0,11691408.0,127.34863,"(2.4292622, 0.)",0.06155151,349.0,0,202.0,17.675903,1,49.834328,"(2.4292622, 0.)",0,13408.076,2.3391056,2.3391056
478.84048,0.0,15033438.0,100.431114,"(1.9458725, 0.)",0.19812727,350.0,1,203.0,5.0111814,1,69.69031,"(1.9458725, 0.)",0,24587.7,2.7795744,2.7795744
264.04694,0.0,14434746.0,129.49919,"(1.2345124, 0.)",0.056606054,350.0,0,204.0,66.572716,1,52.934853,"(1.2345124, 0.)",0,27618.516,2.247837,2.247837
318.9183,0.0,16188410.0,99.85741,"(3.511448, 0.)",0.10905856,351.0,1,205.0,-16.243202,1,68.65133,"(3.511448, 0.)",0,22082.34,3.7416832,3.7416832
651.6037,0.0,15814670.0,100.89663,"(0.92784756, 0.)",0.104873836,352.0,1,206.0,32.076412,1,69.13639,"(0.92784756, 0.)",0,15347.16,1.2183,1.2183
705.8616,0.0,13878152.0,101.75908,"(0.55233467, 0.)",0.1585139,353.0,1,207.0,69.235306,1,69.29861,"(0.55233467, 0.)",0,28044.596,1.3459018,1.3459018
183.67836,0.0,13019150.0,127.053375,"(4.422189, 0.)",0.048038602,353.0,0,208.0,0.30867243,1,49.636093,"(4.422189, 0.)",0,18550.62,4.177511,4.177511
438.37775,0.0,18309948.0,101.00693,"(1.5677997, 0.)",0.13303429,354.0,1,209.0,40.435043,1,71.438675,"(1.5677997, 0.)",0,29399.148,2.5388076,2.5388076
265.98032,0.0,11685866.0,126.53787,"(3.68431, 0.)",0.09759629,354.0,1,210.0,-3.698858,1,51.28884,"(3.68431, 0.)",0,12681.998,2.9757042,2.9757042
409.95654,0.0,10536501.0,101.81035,"(1.7668477, 0.)",0.17420173,355.0,1,211.0,11.776832,1,70.56178,"(1.7668477, 0.)",0,17673.738,2.35447,2.35447
1423.1724,0.0,9554246.0,83.2185,"(0.4893695, 0.)",0.1219725,356.0,0,212.0,6.6884804,2,98.06008,"(0.4893695, 0.)",0,3177.7358,0.3292478,0.3292478
345.96875,0.0,13030376.0,101.09072,"(2.760279, 0.)",0.1309458,356.0,1,213.0,-2.3931084,1,70.71594,"(2.760279, 0.)",0,16439.219,2.8141649,2.8141649
383.23505,0.0,18482148.0,101.42385,"(2.9455063, 0.)",0.1279642,357.0,1,214.0,-7.5948954,1,69.910995,"(2.9455063, 0.)",0,22717.332,3.2449493,3.2449493
813.98224,0.0,18444508.0,102.24293,"(0.9312511, 0.)",0.253119,358.0,1,215.0,47.07424,1,69.30237,"(0.9312511, 0.)",0,31763.545,1.8842741,1.8842741
172.67775,0.0,11546933.0,100.52493,"(3.3727307, 0.)",0.050510764,359.0,0,216.0,20.064405,1,67.145096,"(3.3727307, 0.)",0,22504.55,4.128489,4.128489
1431.9736,0.0,9233144.0,127.94423,"(0.26006165, 0.)",0.2285183,359.0,0,217.0,42.041916,1,48.90268,"(0.26006165, 0.)",0,15798.499,0.6364052,0.6364052
608.8653,0.0,18721704.0,102.2551,"(0.96895534, 0.)",0.17608058,360.0,1,218.0,65.13404,1,69.12637,"(0.96895534, 0.)",0,34897.023,2.04982,2.04982
257.17786,0.0,15450168.0,125.578064,"(1.1393937, 0.)",0.046683192,360.0,0,219.0,66.47217,1,50.931774,"(1.1393937, 0.)",0,25808.463,1.9910573,1.9910573
789.80206,0.0,18456006.0,101.75534,"(0.9859272, 0.)",0.24798661,361.0,1,220.0,43.580482,1,69.76574,"(0.9859272, 0.)",0,30959.488,1.923756,1.923756
316.54846,0.0,15571017.0,125.56629,"(1.7736943, 0.)",0.095258,361.0,1,221.0,41.995663,1,51.14186,"(1.7736943, 0.)",0,27483.137,2.7816317,2.7816317
547.66876,0.0,14892382.0,100.75136,"(0.7715473, 0.)",0.15707809,362.0,1,222.0,75.84893,1,68.934395,"(0.7715473, 0.)",0,33533.25,1.8506899,1.8506899
614.3643,0.0,17184308.0,101.1836,"(0.8491298, 0.)",0.18223804,363.0,1,223.0,72.59424,1,68.801025,"(0.8491298, 0.)",0,35977.938,1.9711927,1.9711927
573.611,0.0,18472040.0,100.659325,"(1.3299649, 0.)",0.21391988,364.0,1,224.0,40.98337,1,69.30588,"(1.3299649, 0.)",0,36818.14,2.635537,2.635537
376.60092,0.0,17245464.0,126.56379,"(0.8147271, 0.)",0.04505098,364.0,0,225.0,62.408424,1,45.639233,"(0.8147271, 0.)",0,22749.867,1.4110342,1.4110342
251.70166,0.0,9500330.0,82.72017,"(3.0171776, 0.)",0.066503584,365.0,0,226.0,4.662461,1,70.27197,"(3.0171776, 0.)",0,7901.9893,2.0359097,2.0359097
625.34753,0.0,20958722.0,100.846176,"(0.9065775, 0.)",0.17642772,365.0,1,227.0,83.08212,1,68.228546,"(0.9065775, 0.)",0,41888.723,2.1329565,2.1329565
352.80902,0.0,10716719.0,59.950256,"(2.1193326, 0.)",0.073705494,366.0,0,228.0,8.848158,2,90.45536,"(2.1193326, 0.)",0,7880.1885,1.5425816,1.5425816
535.35895,0.0,17496396.0,100.64627,"(1.2249355, 0.)",0.16663939,366.0,1,229.0,46.794655,1,70.20744,"(1.2249355, 0.)",0,30153.043,2.2237484,2.2237484
190.92972,0.0,18771628.0,111.4438,"(5.9351206, 0.)",0.032292962,366.0,0,230.0,-10.414518,1,59.72226,"(5.9351206, 0.)",0,22885.98,5.17546,5.17546
406.07913,0.0,17622760.0,101.087296,"(1.9145001, 0.)",0.1467402,367.0,1,231.0,26.70374,1,70.314995,"(1.9145001, 0.)",0,33812.633,3.2248366,3.2248366
460.38406,0.0,15240530.0,125.41884,"(1.3175448, 0.)",0.14061004,367.0,1,232.0,40.135693,1,51.911198,"(1.3175448, 0.)",0,25209.861,2.1693504,2.1693504
255.26784,0.0,14291130.0,91.52193,"(5.739396, 0.)",0.0651077,368.0,0,233.0,-12.185924,2,88.699974,"(5.739396, 0.)",0,7386.8984,2.6080403,2.6080403
555.2486,0.0,19104592.0,100.11123,"(0.8155523, 0.)",0.12533087,368.0,1,234.0,80.82665,1,70.18007,"(0.8155523, 0.)",0,34835.67,1.8128926,1.8128926
247.32695,0.0,15003886.0,119.36454,"(0.9266121, 0.)",0.032550097,368.0,0,235.0,70.139366,1,62.177055,"(0.9266121, 0.)",0,24879.016,1.7094412,1.7094412
269.27213,0.0,13515667.0,125.06735,"(2.0659494, 0.)",0.08418262,368.0,1,236.0,32.4361,1,49.324448,"(2.0659494, 0.)",0,23896.441,2.9407997,2.9407997
232.79659,0.0,16526602.0,96.935234,"(1.6519912, 0.)",0.034009278,369.0,0,237.0,45.041798,2,86.738,"(1.6519912, 0.)",0,19110.773,2.0412962,2.0412962
408.88794,0.0,18027744.0,98.841606,"(1.4079466, 0.)",0.1279121,369.0,1,238.0,58.633995,1,70.60524,"(1.4079466, 0.)",0,35660.305,2.7017195,2.7017195
309.86038,0.0,15673793.0,125.16376,"(2.1589966, 0.)",0.09804034,369.0,1,239.0,28.029348,1,51.09964,"(2.1589966, 0.)",0,26157.068,3.061586,3.061586
366.2988,0.0,14444753.0,94.65506,"(1.6431903, 0.)",0.12152398,370.0,1,240.0,35.454903,2,85.99681,"(1.6431903, 0.)",0,25502.746,2.5786202,2.5786202
396.73715,0.0,14978915.0,98.59856,"(1.9412988, 0.)",0.16147155,370.0,1,241.0,18.268833,1,71.21103,"(1.9412988, 0.)",0,30479.375,3.2063737,3.2063737
330.04355,0.0,13523742.0,126.38566,"(1.8391749, 0.)",0.089455724,370.0,1,242.0,25.542236,1,50.735435,"(1.8391749, 0.)",0,17590.43,2.2182486,2.2182486
186.82056,0.0,10786633.0,98.46069,"(4.0214014, 0.)",0.062426746,371.0,0,243.0,2.5600543,2,86.63087,"(4.0214014, 0.)",0,14910.785,3.6091409,3.6091409
388.31213,0.0,20251284.0,100.441765,"(1.3049668, 0.)",0.08431411,371.0,1,244.0,64.263565,1,70.9562,"(1.3049668, 0.)",0,30829.115,2.2421453,2.2421453
488.42227,0.0,15271586.0,125.9169,"(1.4578086, 0.)",0.13126642,371.0,1,245.0,26.494501,1,50.851807,"(1.4578086, 0.)",0,18893.271,1.9134566,1.9134566
2240.5105,0.0,13856680.0,91.52161,"(0.14842287, 0.)",0.18534279,372.0,0,246.0,62.55745,2,87.04923,"(0.14842287, 0.)",0,21102.96,0.46384385,0.46384385
644.9536,0.0,16555124.0,100.77828,"(0.9855383, 0.)",0.19625074,372.0,1,247.0,49.4885,1,67.98986,"(0.9855383, 0.)",0,29226.092,1.9190569,1.9190569
416.38925,0.0,17452756.0,99.96566,"(2.2663662, 0.)",0.16055775,373.0,1,248.0,3.336987,1,70.37762,"(2.2663662, 0.)",0,32744.285,3.5437782,3.5437782
1104.2799,0.0,10272569.0,122.94444,"(0.2291554, 0.)",0.12842977,373.0,0,249.0,51.560253,1,52.91797,"(0.2291554, 0.)",0,17428.01,0.6026659,0.6026659
429.023,0.0,16014052.0,100.196205,"(1.626304, 0.)",0.13946277,374.0,1,250.0,31.139194,1,68.98331,"(1.626304, 0.)",0,25419.078,2.468969,2.468969
680.71985,0.0,12075282.0,124.67406,"(0.79953, 0.)",0.16352874,374.0,1,251.0,35.078773,1,50.855766,"(0.79953, 0.)",0,17642.334,1.3245231,1.3245231
327.02335,0.0,14545741.0,88.378746,"(1.3595223, 0.)",0.04970342,375.0,0,252.0,33.94935,2,91.43691,"(1.3595223, 0.)",0,15035.362,1.5941514,1.5941514
912.6663,0.0,14554793.0,100.11218,"(0.5522823, 0.)",0.20832437,375.0,1,253.0,58.10639,1,70.06103,"(0.5522823, 0.)",0,25795.242,1.252823,1.252823
1647.8173,0.0,22853036.0,124.791985,"(0.5458312, 0.)",0.5439104,375.0,1,254.0,83.76015,1,52.518772,"(0.5458312, 0.)",0,63898.53,1.9579883,1.9579883
258.44186,0.0,10403610.0,86.86884,"(1.6985896, 0.)",0.05145061,376.0,0,255.0,23.45282,2,93.49695,"(1.6985896, 0.)",0,11813.73,1.7607478,1.7607478
352.23987,0.0,12601090.0,100.08562,"(3.0597804, 0.)",0.15090108,376.0,1,256.0,-15.103624,1,68.00129,"(3.0597804, 0.)",0,17219.742,3.143798,3.143798
742.8016,0.0,15531145.0,126.71407,"(1.1163545, 0.)",0.30236357,376.0,1,257.0,28.026978,1,53.505447,"(1.1163545, 0.)",0,31177.508,2.2239797,2.2239797
1610.0947,0.0,9590760.0,83.12678,"(0.27719253, 0.)",0.21463615,377.0,0,258.0,28.814463,2,97.11994,"(0.27719253, 0.)",0,11075.686,0.5174627,0.5174627
519.3778,0.0,17119950.0,100.74369,"(1.6314123, 0.)",0.20786452,377.0,1,259.0,21.290487,1,67.30265,"(1.6314123, 0.)",0,32552.023,2.8534367,2.8534367
1253.9404,0.0,20780216.0,126.36649,"(0.669023, 0.)",0.44881916,377.0,1,260.0,69.633064,1,52.09875,"(0.669023, 0.)",0,53114.996,2.0463715,2.0463715
673.10834,0.0,19255614.0,101.00559,"(1.5206463, 0.)",0.2879979,378.0,1,261.0,8.260806,1,66.65501,"(1.5206463, 0.)",0,39064.117,2.9566,2.9566
1179.3628,0.0,26086232.0,126.74211,"(0.89112484, 0.)",0.40894502,378.0,1,262.0,48.679676,1,51.725292,"(0.89112484, 0.)",0,54023.938,2.3226438,2.3226438
180.4884,0.0,11804009.0,95.55905,"(6.332064, 0.)",0.056803405,379.0,0,263.0,-18.739557,2,85.35854,"(6.332064, 0.)",0,11612.566,4.012569,4.012569
841.74603,0.0,15809882.0,101.25961,"(0.7934464, 0.)",0.27476448,379.0,1,264.0,51.225445,1,68.01513,"(0.7934464, 0.)",0,31259.215,1.7638125,1.7638125
1132.6052,0.0,19885512.0,125.450905,"(0.9442716, 0.)",0.4597302,379.0,1,265.0,20.86952,1,51.62038,"(0.9442716, 0.)",0,45304.65,2.350079,2.350079
505.05414,0.0,15827672.0,101.22507,"(2.418666, 0.)",0.23330706,380.0,1,266.0,-28.522688,1,68.122925,"(2.418666, 0.)",0,27303.137,3.3871243,3.3871243
782.3256,0.0,16729696.0,125.18514,"(1.0489831, 0.)",0.30029178,380.0,1,267.0,34.748154,1,49.889595,"(1.0489831, 0.)",0,33084.83,2.1654007,2.1654007
538.45703,0.0,15755386.0,99.85131,"(1.0341483, 0.)",0.16982532,381.0,1,268.0,55.713478,1,67.00861,"(1.0341483, 0.)",0,30868.346,2.0894082,2.0894082
978.72406,0.0,18032154.0,125.51955,"(0.7709686, 0.)",0.38647586,381.0,1,269.0,62.277187,1,50.193443,"(0.7709686, 0.)",0,47254.83,2.181404,2.181404
553.6539,0.0,14567856.0,100.536125,"(1.4115355, 0.)",0.21608663,382.0,1,270.0,23.294989,1,66.92392,"(1.4115355, 0.)",0,25738.486,2.3378897,2.3378897
1062.5254,0.0,22529944.0,125.20196,"(0.91513157, 0.)",0.3921852,382.0,1,271.0,44.597977,1,51.05332,"(0.91513157, 0.)",0,48476.75,2.3095481,2.3095481
516.7558,0.0,12304642.0,100.19564,"(1.6851269, 0.)",0.21900207,383.0,1,272.0,7.3740563,1,67.274,"(1.6851269, 0.)",0,19525.652,2.3151364,2.3151364
1011.2566,0.0,30546596.0,125.97884,"(1.2570523, 0.)",0.35809213,383.0,1,273.0,17.221174,1,50.53772,"(1.2570523, 0.)",0,56585.645,2.8586464,2.8586464
1077.9447,0.0,23277054.0,125.75319,"(1.0471368, 0.)",0.4208811,384.0,1,274.0,20.987766,1,51.139694,"(1.0471368, 0.)",0,49491.99,2.5340812,2.5340812
550.1104,0.0,14773982.0,99.67206,"(1.4596369, 0.)",0.19529706,385.0,1,275.0,21.277512,1,69.04429,"(1.4596369, 0.)",0,22563.375,2.1795852,2.1795852
916.1569,0.0,14999914.0,125.3972,"(0.8250546, 0.)",0.32153332,385.0,1,276.0,39.38662,1,51.436,"(0.8250546, 0.)",0,29334.777,1.7659533,1.7659533
565.93054,0.0,11953617.0,99.64702,"(1.0638119, 0.)",0.23574567,386.0,1,277.0,37.38451,1,69.5293,"(1.0638119, 0.)",0,27057.338,2.1381254,2.1381254
771.56366,0.0,17761308.0,127.802,"(1.1062248, 0.)",0.31318498,386.0,1,278.0,33.973694,1,51.291405,"(1.1062248, 0.)",0,37820.855,2.4043343,2.4043343
801.79254,0.0,23580990.0,126.075874,"(1.0739948, 0.)",0.25059658,387.0,1,279.0,52.107853,1,51.436913,"(1.0739948, 0.)",0,40157.91,2.232376,2.232376
314.66748,0.0,9500110.0,102.49787,"(4.2935853, 0.)",0.12991679,388.0,1,280.0,-16.456451,1,70.646835,"(4.2935853, 0.)",0,7545.6636,2.4977593,2.4977593
1154.4921,0.0,18425928.0,125.45203,"(0.7122063, 0.)",0.42674786,388.0,1,281.0,56.48825,1,49.75892,"(0.7122063, 0.)",0,45019.15,1.9889401,1.9889401
422.9591,0.0,15418328.0,101.397385,"(1.355218, 0.)",0.13326138,389.0,1,282.0,45.567104,1,68.40094,"(1.355218, 0.)",0,27933.031,2.3578246,2.3578246
1041.8947,0.0,19476020.0,125.11923,"(0.7903501, 0.)",0.42297453,389.0,1,283.0,60.278725,1,49.656494,"(0.7903501, 0.)",0,53396.98,2.3450649,2.3450649
375.35474,0.0,15046520.0,100.87203,"(1.0825417, 0.)",0.08626169,390.0,1,284.0,59.322334,1,68.6054,"(1.0825417, 0.)",0,26227.7,1.9622802,1.9622802
818.58966,0.0,19043050.0,125.62951,"(0.80730313, 0.)",0.31878465,390.0,1,285.0,81.707954,1,51.001434,"(0.80730313, 0.)",0,52267.367,2.3624554,2.3624554
1222.2212,0.0,28567768.0,125.234795,"(0.85141593, 0.)",0.40923893,391.0,1,286.0,61.80622,1,50.942963,"(0.85141593, 0.)",0,60502.0,2.3573205,2.3573205
3961.5322,0.0,13057006.0,100.61242,"(0.1278429, 0.)",0.3274246,392.0,0,287.0,58.461517,1,69.28557,"(0.1278429, 0.)",0,21283.654,0.4307353,0.4307353
842.0242,0.0,10251254.0,116.2952,"(1.2026658, 0.)",0.13455695,392.0,1,288.0,6.0209327,1,71.02202,"(1.2026658, 0.)",0,5645.511,0.85917234,0.85917234
1278.7002,0.0,23947040.0,125.32694,"(0.7634311, 0.)",0.44042075,392.0,1,289.0,57.604744,1,51.20661,"(0.7634311, 0.)",0,53453.492,2.1404908,2.1404908
600.2157,0.0,13773984.0,99.992805,"(1.5359988, 0.)",0.22768754,393.0,1,290.0,10.149236,1,69.22759,"(1.5359988, 0.)",0,19703.076,2.1088111,2.1088111
650.66547,0.0,20896360.0,124.865814,"(1.2019968, 0.)",0.19363236,393.0,1,291.0,45.578743,1,50.819595,"(1.2019968, 0.)",0,32601.688,2.1802795,2.1802795
359.57065,0.0,10626154.0,100.78657,"(3.571246, 0.)",0.17557144,394.0,1,292.0,-26.43542,1,68.75509,"(3.571246, 0.)",0,12745.532,3.0183756,3.0183756
951.09033,0.0,16541150.0,126.57671,"(0.98285484, 0.)",0.3389275,394.0,1,293.0,25.19597,1,51.35095,"(0.98285484, 0.)",0,28338.934,1.8771371,1.8771371
205.78773,0.0,7827303.0,20.636362,"(3.3956416, 0.)",0.07482046,395.0,0,294.0,1.7151756,2,107.53203,"(3.3956416, 0.)",0,9084.555,2.5786476,2.5786476
527.4136,0.0,14420311.0,101.37874,"(1.4745945, 0.)",0.19924897,395.0,1,295.0,22.149149,1,68.0026,"(1.4745945, 0.)",0,24073.125,2.3098576,2.3098576
637.7909,0.0,13422620.0,125.492294,"(1.0934283, 0.)",0.26421976,395.0,1,296.0,33.492023,1,50.48207,"(1.0934283, 0.)",0,28724.879,2.1803248,2.1803248
211.88219,0.0,8639315.0,81.818985,"(9.126282, 0.)",0.072133064,396.0,0,297.0,-18.268276,2,81.62615,"(9.126282, 0.)",0,3542.3447,2.574434,2.574434
508.42126,0.0,14297744.0,100.29255,"(1.213138, 0.)",0.1307931,396.0,1,298.0,32.59055,1,69.04492,"(1.213138, 0.)",0,19175.346,1.7476403,1.7476403
357.7468,0.0,11802930.0,126.06252,"(1.6961613, 0.)",0.12253201,396.0,1,299.0,24.03619,1,51.845043,"(1.6961613, 0.)",0,18920.229,2.3087294,2.3087294
